Initialising...
Starting CloudSim version 3.0
Datacenter_0 is starting...
Datacenter_1 is starting...
Broker1 is starting...
Entities started.
0.0: Broker1: Cloud Resource List received with 2 resource(s)
0.1: Broker1: VM #25 has been created in Source DC, Host #0
		Downtime = 86.84907729806247 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 291 finished the migration with the time 94.55685858951833 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 94.55685858951833 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 399 finished the migration with the time 90.12491905703881 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 90.12491905703881 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 205 finished the migration with the time 94.16328364663418 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 94.16328364663418 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 275 finished the migration with the time 92.17265229332322 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 92.17265229332322 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 292 finished the migration with the time 92.85129576893266 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 92.85129576893266 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 321 finished the migration with the time 91.712513143862 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 91.712513143862 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 270 finished the migration with the time 89.10069484707748 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 89.10069484707748 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 295 finished the migration with the time 92.2549283127108 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 92.2549283127108 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 284 finished the migration with the time 91.93835310532981 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 91.93835310532981 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 345 finished the migration with the time 88.54603054703344 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 88.54603054703344 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 340 finished the migration with the time 94.19745124615147 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 94.19745124615147 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 242 finished the migration with the time 92.27638451559191 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 92.27638451559191 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 313 finished the migration with the time 91.97525623541702 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 91.97525623541702 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 256 finished the migration with the time 90.87114773609561 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 90.87114773609561 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 288 finished the migration with the time 87.77804140027666 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 87.77804140027666 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 338 finished the migration with the time 89.90023180258336 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 89.90023180258336 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 329 finished the migration with the time 89.34367413462407 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 89.34367413462407 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 259 finished the migration with the time 87.85815684980506 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 87.85815684980506 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 380 finished the migration with the time 89.69336350128947 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 89.69336350128947 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 296 finished the migration with the time 88.5184354984655 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 88.5184354984655 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 220 finished the migration with the time 91.11511740597535 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 91.11511740597535 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 332 finished the migration with the time 89.86866092424127 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 89.86866092424127 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 362 finished the migration with the time 88.35120946578728 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 88.35120946578728 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 208 finished the migration with the time 89.92175889552378 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 89.92175889552378 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 224 finished the migration with the time 89.33839687772381 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 89.33839687772381 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 276 finished the migration with the time 91.97245680380189 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 91.97245680380189 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 353 finished the migration with the time 90.60149335983087 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 90.60149335983087 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 249 finished the migration with the time 91.09821350920191 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 91.09821350920191 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 386 finished the migration with the time 92.02794679436914 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 92.02794679436914 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 260 finished the migration with the time 89.39943394614454 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 89.39943394614454 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 234 finished the migration with the time 89.21929304054218 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 89.21929304054218 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 271 finished the migration with the time 90.72656900612374 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 90.72656900612374 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 274 finished the migration with the time 90.19460914681892 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 90.19460914681892 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 387 finished the migration with the time 90.86700718792885 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 90.86700718792885 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 348 finished the migration with the time 89.67474594437034 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 89.67474594437034 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 319 finished the migration with the time 89.13077096519996 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 89.13077096519996 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 229 finished the migration with the time 89.88632348207832 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 89.88632348207832 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 290 finished the migration with the time 89.97057703517018 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 89.97057703517018 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 235 finished the migration with the time 89.39830039352702 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 89.39830039352702 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 363 finished the migration with the time 89.52800648688759 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 89.52800648688759 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 330 finished the migration with the time 89.34710871658594 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 89.34710871658594 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 393 finished the migration with the time 89.14053988301028 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 89.14053988301028 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 358 finished the migration with the time 89.1552286361936 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 89.1552286361936 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 360 finished the migration with the time 88.71491591168143 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 88.71491591168143 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 230 finished the migration with the time 92.81861426644578 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 92.81861426644578 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 375 finished the migration with the time 91.19602234411394 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 91.19602234411394 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 272 finished the migration with the time 88.92988260886384 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 88.92988260886384 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 214 finished the migration with the time 89.73556116713938 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 89.73556116713938 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 324 finished the migration with the time 89.82629253907476 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 89.82629253907476 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 285 finished the migration with the time 89.61829650672735 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 89.61829650672735 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 350 finished the migration with the time 87.93503165054042 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 87.93503165054042 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 225 finished the migration with the time 86.7987922298596 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 86.7987922298596 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 286 finished the migration with the time 92.29496646636947 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 92.29496646636947 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 280 finished the migration with the time 89.88047931705934 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 89.88047931705934 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 222 finished the migration with the time 88.83036098107836 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 88.83036098107836 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 252 finished the migration with the time 89.06916961575212 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 89.06916961575212 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 377 finished the migration with the time 88.42657712023981 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 88.42657712023981 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 317 finished the migration with the time 88.71042512254841 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 88.71042512254841 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 266 finished the migration with the time 88.5827353393782 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 88.5827353393782 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 251 finished the migration with the time 87.74193058494842 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 87.74193058494842 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 328 finished the migration with the time 92.30737906331562 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 92.30737906331562 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 395 finished the migration with the time 91.23062057607585 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 91.23062057607585 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 347 finished the migration with the time 89.29763019757097 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 89.29763019757097 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 316 finished the migration with the time 89.28516013974156 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 89.28516013974156 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 382 finished the migration with the time 93.22880302670711 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 93.22880302670711 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 344 finished the migration with the time 92.24983404879704 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 92.24983404879704 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 216 finished the migration with the time 90.82698488719487 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 90.82698488719487 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 335 finished the migration with the time 90.92612458377164 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 90.92612458377164 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 333 finished the migration with the time 93.83515897969862 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 93.83515897969862 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 349 finished the migration with the time 94.81948203036067 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 94.81948203036067 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 336 finished the migration with the time 91.0031825070585 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 91.0031825070585 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 343 finished the migration with the time 92.26795829824691 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 92.26795829824691 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 287 finished the migration with the time 88.19296701337177 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 88.19296701337177 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 334 finished the migration with the time 89.81711236838268 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 89.81711236838268 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 213 finished the migration with the time 87.67047959491818 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 87.67047959491818 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 307 finished the migration with the time 88.28847874244137 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 88.28847874244137 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 325 finished the migration with the time 89.63567644864933 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 89.63567644864933 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 247 finished the migration with the time 91.16700778782582 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 91.16700778782582 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 257 finished the migration with the time 88.85339367508512 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 88.85339367508512 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 373 finished the migration with the time 88.38837942108344 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 88.38837942108344 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 218 finished the migration with the time 88.40822567461694 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 88.40822567461694 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 301 finished the migration with the time 89.18975016382745 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 89.18975016382745 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 241 finished the migration with the time 89.43786387474451 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 89.43786387474451 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 245 finished the migration with the time 88.95143330266326 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 88.95143330266326 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 357 finished the migration with the time 90.69431017106925 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 90.69431017106925 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 215 finished the migration with the time 88.91904355929103 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 88.91904355929103 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 355 finished the migration with the time 92.10333044802363 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 92.10333044802363 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 374 finished the migration with the time 88.45707339611506 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 88.45707339611506 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 277 finished the migration with the time 89.77808706371181 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 89.77808706371181 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 265 finished the migration with the time 90.10037995099024 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 90.10037995099024 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 206 finished the migration with the time 88.65403560888916 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 88.65403560888916 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 381 finished the migration with the time 89.13157230476097 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 89.13157230476097 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 352 finished the migration with the time 89.1437254758548 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 89.1437254758548 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 361 finished the migration with the time 91.0135956862622 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 91.0135956862622 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 365 finished the migration with the time 92.04469335071536 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 92.04469335071536 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 396 finished the migration with the time 89.43571245643426 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 89.43571245643426 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 351 finished the migration with the time 90.3032309602065 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 90.3032309602065 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 217 finished the migration with the time 90.758302258342 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 90.758302258342 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 299 finished the migration with the time 89.1739156361577 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 89.1739156361577 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 407 finished the migration with the time 89.03000097584356 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 89.03000097584356 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 207 finished the migration with the time 90.18673979841854 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 90.18673979841854 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 233 finished the migration with the time 89.65066719022194 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 89.65066719022194 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 398 finished the migration with the time 92.01816680103815 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 92.01816680103815 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 337 finished the migration with the time 89.82484322500082 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 89.82484322500082 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 320 finished the migration with the time 88.22272905312542 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 88.22272905312542 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 378 finished the migration with the time 89.08334102772702 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 89.08334102772702 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 577 finished the migration with the time 88.65403932885214 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 88.65403932885214 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 467 finished the migration with the time 89.2411116371582 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 89.2411116371582 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 203 finished the migration with the time 89.29498595318552 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 89.29498595318552 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 243 finished the migration with the time 90.02378794634137 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 90.02378794634137 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 323 finished the migration with the time 88.74802191474605 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 88.74802191474605 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 244 finished the migration with the time 90.21213216433009 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 90.21213216433009 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 547 finished the migration with the time 90.1136714946123 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 90.1136714946123 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 264 finished the migration with the time 89.3438565870111 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 89.3438565870111 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 548 finished the migration with the time 95.26531511414056 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 95.26531511414056 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 518 finished the migration with the time 94.37784511578873 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 94.37784511578873 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 309 finished the migration with the time 92.1615431123493 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 92.1615431123493 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 221 finished the migration with the time 93.81449523023623 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 93.81449523023623 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 499 finished the migration with the time 93.71696268111067 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 93.71696268111067 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 304 finished the migration with the time 94.13135466083206 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 94.13135466083206 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 450 finished the migration with the time 98.18500889750877 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 98.18500889750877 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 308 finished the migration with the time 97.15827671793552 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 97.15827671793552 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 487 finished the migration with the time 99.88993460969019 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 99.88993460969019 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 584 finished the migration with the time 98.26684503152413 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 98.26684503152413 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 327 finished the migration with the time 94.53979546814547 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 94.53979546814547 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 422 finished the migration with the time 93.18645013202716 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 93.18645013202716 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 411 finished the migration with the time 94.0726714461501 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 94.0726714461501 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 379 finished the migration with the time 93.64239098967347 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 93.64239098967347 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 479 finished the migration with the time 91.21404431407754 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 91.21404431407754 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 471 finished the migration with the time 92.2127096097535 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 92.2127096097535 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 595 finished the migration with the time 92.09603305510397 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 92.09603305510397 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 563 finished the migration with the time 92.01787944501613 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 92.01787944501613 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 445 finished the migration with the time 92.60492041919655 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 92.60492041919655 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 483 finished the migration with the time 91.07071322881566 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 91.07071322881566 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 298 finished the migration with the time 91.44375835561159 seconds
		RAM = 512 MB
		Priority = 2
		Downtime = 91.44375835561159 seconds
		QoS = 2700 seconds / violate = false
		Migration result = true
	VM: 441 finished the migration with the time 92.16577043240584 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 92.16577043240584 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 447 finished the migration with the time 97.97413956410418 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 97.97413956410418 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 511 finished the migration with the time 97.75077065607839 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 97.75077065607839 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 435 finished the migration with the time 98.94416336476789 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 98.94416336476789 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 505 finished the migration with the time 99.30548646062087 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 99.30548646062087 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 459 finished the migration with the time 97.10027308296405 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 97.10027308296405 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 412 finished the migration with the time 98.55649484780746 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 98.55649484780746 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 544 finished the migration with the time 99.20046718527811 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 99.20046718527811 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 500 finished the migration with the time 99.37503854651803 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 99.37503854651803 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 463 finished the migration with the time 96.90167757048118 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 96.90167757048118 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 532 finished the migration with the time 95.70019891221516 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 95.70019891221516 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 438 finished the migration with the time 97.43768960152033 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 97.43768960152033 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 521 finished the migration with the time 97.9914589915776 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 97.9914589915776 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 426 finished the migration with the time 98.78115813529061 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 98.78115813529061 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 406 finished the migration with the time 98.96099203815966 seconds
		RAM = 512 MB
		Priority = 3
		Downtime = 98.96099203815966 seconds
		QoS = 32400 seconds / violate = false
		Migration result = true
	VM: 473 finished the migration with the time 95.89356015016116 seconds
		RAM = 512 MB
